-0.34699297	0.38820627	0.41449776	-0.31592256	-0.31450236	0.4040945	0.40000498	0.38429242	-0.375829	-0.4007786	-0.4601173	0.36647096	0.3539577	-0.3824168	-0.3779448	-0.3780932
0.21953739	-0.29055727	-0.24209999	0.19145525	0.2720771	-0.27018332	-0.3175967	-0.27505895	0.23987629	0.26990026	0.24316259	-0.22917725	-0.24900211	0.28087562	0.25278115	0.19291812
0.58509403	-0.5495553	-0.6564791	0.4775174	0.53387	-0.5217852	-0.55338264	-0.70552033	0.51997864	0.5231781	0.68544346	-0.39003715	-0.49014106	0.5484523	0.6597761	0.3552876
-0.57056373	0.59906363	0.57503617	-0.628762	-0.5900478	0.54720616	0.5793061	0.63527656	-0.59789705	-0.557792	-0.6208919	0.604509	0.54050183	-0.5657109	-0.5540148	-0.5829312
0.33468458	-0.34723502	-0.36588004	0.27110615	0.26425365	-0.31753016	-0.2746379	-0.3882809	0.27818266	0.33836007	0.3309149	-0.27025434	-0.35094398	0.2866385	0.34009293	0.26953205
0.06703185	-0.075350806	-0.06448336	0.07612312	0.09220834	-0.05632534	-0.07261201	-0.028708372	0.059129845	0.06999385	0.02762796	-0.024765681	-0.04457897	0.08416745	0.018605098	0.014946612
-0.2972608	0.2737997	0.32521993	-0.25196552	-0.3037218	0.28738546	0.29338086	0.28255677	-0.26101133	-0.2925878	-0.286594	0.26266837	0.3128232	-0.26693493	-0.27855706	-0.2488757
-0.42883068	0.34683362	0.37699342	-0.3630369	-0.34001434	0.32938862	0.35799614	0.41978365	-0.36647803	-0.35801375	-0.38031468	0.33409575	0.34794113	-0.38589412	-0.39776525	-0.3573872
-0.24522704	0.27156237	0.26267153	-0.2829405	-0.19848186	0.20185027	0.24234787	0.29861847	-0.27070254	-0.24783516	-0.2616603	0.19441	0.21673827	-0.20177582	-0.25636315	-0.25771087
-0.37235063	0.40521413	0.5141911	-0.4417921	-0.4094869	0.36883575	0.33637258	0.47839296	-0.42243487	-0.34854448	-0.5203815	0.36341584	0.35885113	-0.37127775	-0.39253405	-0.32505673
0.6547155	-0.5882559	-0.69390696	0.5982701	0.63686866	-0.6786716	-0.674422	-0.6518856	0.63681924	0.6748084	0.65317714	-0.6408865	-0.6559048	0.67034405	0.63172203	0.6304038
-0.16500044	0.20779745	0.2049654	-0.21576937	-0.20113423	0.11822746	0.14475134	0.13174392	-0.17805125	-0.18077752	-0.1849675	0.21278968	0.21061611	-0.18511428	-0.20876683	-0.1465789
0.29960322	-0.2869623	-0.3548129	0.30716458	0.33964172	-0.365441	-0.29713503	-0.3616572	0.299836	0.37121335	0.36208972	-0.19874154	-0.3235839	0.3732646	0.2985628	0.19819085
-0.28562877	0.28623348	0.3264446	-0.30096596	-0.3266049	0.305694	0.22538644	0.37858838	-0.2864526	-0.28193054	-0.3602036	0.25609097	0.32989866	-0.28352827	-0.33821476	-0.24415006
-0.49433017	0.52713126	0.53384906	-0.5065378	-0.51695204	0.45187208	0.5095431	0.5361615	-0.48923966	-0.5493974	-0.522301	0.4778573	0.47705108	-0.5287425	-0.48720157	-0.5524486
0.45907405	-0.51800656	-0.5503866	0.45012462	0.4538402	-0.4784289	-0.45661056	-0.5663088	0.4822455	0.49509692	0.6100945	-0.37342373	-0.4467182	0.50301355	0.5106995	0.4052019
0.25463334	-0.21044011	-0.35171914	0.25771728	0.22016688	-0.23632933	-0.26258844	-0.32355818	0.2894377	0.21238536	0.39752728	-0.13360317	-0.18829724	0.27916148	0.2874093	0.18125354
0.6699539	-0.6370827	-0.63425946	0.60978615	0.5762003	-0.6321493	-0.60627466	-0.71101063	0.61403346	0.68794924	0.696444	-0.60730195	-0.6657646	0.69544345	0.6777389	0.6411508
0.34954455	-0.39495218	-0.5020372	0.31549606	0.29378167	-0.37208045	-0.3100094	-0.48549655	0.37081367	0.4015427	0.52803546	-0.22048892	-0.31975475	0.33753458	0.42144075	0.22325762
-0.22027825	0.21870153	0.22707024	-0.23134196	-0.19680446	0.22686069	0.18293422	0.30910167	-0.23067722	-0.2279718	-0.26275742	0.2684954	0.20493063	-0.17082769	-0.23141675	-0.26873988
0.5262842	-0.5335512	-0.56632125	0.47955823	0.48782375	-0.49168578	-0.55390626	-0.53276294	0.54066366	0.51067996	0.57971996	-0.5123435	-0.49630964	0.4975836	0.4730753	0.44556478
-0.24551396	0.18224256	0.22332639	-0.17675854	-0.2295343	0.21392639	0.18590623	0.2724459	-0.21921271	-0.20460394	-0.27342334	0.17801145	0.20014866	-0.23787019	-0.18449302	-0.235234
-0.11270146	0.09333675	0.09796271	-0.11055062	-0.17762788	0.047468755	0.10605157	0.15206441	-0.13434269	-0.09129675	-0.08157543	0.15451355	0.1518692	-0.079343356	-0.121422276	-0.18233888
0.6051586	-0.55987924	-0.653076	0.5856998	0.54296154	-0.5713722	-0.5425182	-0.61053544	0.5436947	0.608275	0.58980477	-0.54546976	-0.58420676	0.5533282	0.6051694	0.5369303
-0.37400246	0.3258637	0.39195046	-0.31978974	-0.2656602	0.30762523	0.25753623	0.43936497	-0.35310382	-0.3634907	-0.39051732	0.31596678	0.28880924	-0.28986582	-0.36514264	-0.24222204
0.27079225	-0.227247	-0.24804346	0.2784655	0.2710685	-0.25725093	-0.21769793	-0.30001816	0.2511524	0.27820572	0.23590317	-0.220941	-0.29140338	0.23804596	0.2231536	0.27750844
-0.36109546	0.35462523	0.42366105	-0.36565673	-0.32624465	0.26487225	0.2739265	0.34410322	-0.3700057	-0.2907924	-0.4222813	0.30622038	0.3409843	-0.27656576	-0.31629786	-0.28898832
0.5094123	-0.52367884	-0.60450435	0.5213102	0.49486783	-0.602756	-0.49423444	-0.5625854	0.48947737	0.6077656	0.5803846	-0.3977168	-0.5100257	0.55314845	0.60851127	0.39762327
0.4172373	-0.44848308	-0.49354497	0.3831392	0.38727885	-0.4087565	-0.4031142	-0.53302574	0.3763859	0.42820722	0.4899571	-0.3016194	-0.43709654	0.43749332	0.4874364	0.27830797
0.5278404	-0.53690255	-0.6094996	0.5674932	0.5273394	-0.57900584	-0.5611979	-0.5514177	0.53966314	0.5543091	0.57276154	-0.5109674	-0.56958264	0.55254996	0.526786	0.5125351
-0.38755742	0.4150612	0.40536493	-0.3993058	-0.37737688	0.41676247	0.4071602	0.3976722	-0.38380182	-0.37196934	-0.4320103	0.3232861	0.36634025	-0.4078123	-0.4531593	-0.3905165
0.57303894	-0.49202088	-0.5139591	0.5160814	0.5289654	-0.5083867	-0.52454525	-0.54355305	0.558588	0.53783184	0.6001222	-0.41741708	-0.49553126	0.53178114	0.5500621	0.45416617
0.28211173	-0.2830832	-0.42368448	0.2796335	0.27742675	-0.30374545	-0.23140395	-0.41165406	0.30714127	0.31036317	0.4562044	-0.16421387	-0.32339576	0.31986484	0.34392652	0.17213574
-0.3307194	0.31958202	0.29489395	-0.28968474	-0.2483292	0.26007175	0.31374693	0.29231477	-0.2979899	-0.31976792	-0.27919158	0.32154015	0.28096315	-0.31973404	-0.31775227	-0.26985672
0.17700656	-0.21177028	-0.19973284	0.11200446	0.12200624	-0.19540064	-0.15370229	-0.21692358	0.11508093	0.20253457	0.225794	-0.15384753	-0.10694399	0.18709342	0.18852659	0.13032003
-0.34560838	0.2729514	0.28925163	-0.2838985	-0.28859106	0.32561508	0.24924438	0.3776471	-0.33848387	-0.26266792	-0.36087176	0.31298113	0.29691315	-0.3348936	-0.3387629	-0.2592827
-0.30450013	0.3458943	0.41438383	-0.33298433	-0.28939974	0.30750686	0.3431476	0.46214554	-0.36434114	-0.32883012	-0.40158984	0.32053223	0.36822438	-0.2814926	-0.40184283	-0.36635756
0.40675226	-0.47166535	-0.49432188	0.41746932	0.41343674	-0.44695055	-0.3961755	-0.46710312	0.40002272	0.44262344	0.4896512	-0.3764645	-0.3701978	0.46616533	0.45735025	0.3907069
-0.07651882	0.098674156	0.015118505	-0.08012308	-0.019138927	0.07785131	0.061414633	0.06946702	-0.029863466	-0.0312562	-0.068776555	0.0072236666	0.04800008	-0.099100515	-0.09687454	-0.077125646
0.59755284	-0.66733605	-0.66857666	0.6334455	0.60736114	-0.67901415	-0.6516067	-0.6346923	0.65817726	0.6372665	0.6884844	-0.5596659	-0.608349	0.67155457	0.66712266	0.56948537
-0.31056178	0.3613493	0.32900652	-0.3718721	-0.30787763	0.3145286	0.34263507	0.3354102	-0.35867366	-0.30131	-0.34552336	0.31827998	0.34514192	-0.3819467	-0.33342195	-0.29089868
-0.5309948	0.50854915	0.5108536	-0.48969612	-0.5107761	0.54084134	0.499978	0.49182326	-0.4989084	-0.4886455	-0.48660955	0.41735622	0.53473186	-0.5286461	-0.47955716	-0.49805298
-0.36490226	0.40780997	0.33417648	-0.361067	-0.3484689	0.35871342	0.32838315	0.36416906	-0.31447792	-0.3663619	-0.34351864	0.35537773	0.33714172	-0.32175106	-0.40935954	-0.33798826
-0.4071223	0.43556488	0.37144467	-0.3815292	-0.38200548	0.4037176	0.41951686	0.39626738	-0.3851373	-0.36101377	-0.45311314	0.41196007	0.41398004	-0.3728567	-0.36529443	-0.40506965
0.30684894	-0.28233406	-0.33652022	0.3161927	0.30641118	-0.32224602	-0.28919667	-0.2964985	0.2652081	0.31747198	0.26981014	-0.26364413	-0.2658349	0.30995896	0.2523269	0.2721675
0.032594714	-0.046143543	-0.0552508	0.113520816	0.022980588	-0.060250577	-0.057057865	-0.074795455	0.05702706	0.07581265	0.12038547	-0.09942611	-0.06607937	0.10251765	0.11117226	0.10764557
-0.5960171	0.56256586	0.6340957	-0.62047285	-0.53355765	0.6008981	0.5790539	0.6582787	-0.5638247	-0.5601919	-0.61217284	0.6173118	0.5880051	-0.5725561	-0.5652165	-0.62304294
-0.29977813	0.29478702	0.34507403	-0.32716376	-0.26706293	0.15259896	0.19168864	0.34702244	-0.2948059	-0.24801648	-0.33904335	0.34025484	0.24732566	-0.18206668	-0.28166917	-0.32160714
-0.37278357	0.40452224	0.35395876	-0.3867005	-0.38080648	0.37729147	0.37606597	0.37744322	-0.34752977	-0.36890024	-0.3611488	0.3589517	0.39061314	-0.38597745	-0.3352609	-0.3129349
-0.08885547	0.13520709	0.09144802	-0.1301011	-0.06382834	-0.024996394	0.017088076	0.108193815	-0.06416844	-0.036342096	-0.10458605	0.12340906	0.08679095	-0.06952969	-0.06644747	-0.08793652
0.6793945	-0.63490427	-0.74106663	0.64647764	0.6463878	-0.7238603	-0.66322	-0.7630278	0.6524654	0.6682702	0.7589771	-0.5365404	-0.6062963	0.63695115	0.6874748	0.617705
0.47343093	-0.5411297	-0.55011046	0.45752415	0.41321185	-0.4835526	-0.45232937	-0.58032054	0.48698714	0.4965672	0.6237709	-0.34724277	-0.46916097	0.48014903	0.57791024	0.36272544
-0.35730383	0.3358005	0.39273974	-0.3911797	-0.36132294	0.2951154	0.29671913	0.36289728	-0.38101834	-0.34006318	-0.414234	0.3501208	0.39098495	-0.35783306	-0.35760787	-0.34796533
-0.24311244	0.2773406	0.34281766	-0.2650021	-0.26530534	0.3017083	0.2764129	0.29195994	-0.2506118	-0.2296182	-0.30662474	0.27657595	0.27125522	-0.28833318	-0.24495658	-0.3233089
0.21687418	-0.21347153	-0.2869827	0.2972848	0.2541035	-0.23035786	-0.2661832	-0.29077917	0.30054915	0.30156213	0.24593608	-0.23307744	-0.28602633	0.20831741	0.2295501	0.31515235
-0.21412279	0.24042411	0.21580754	-0.237858	-0.25245246	0.18888894	0.17321506	0.28988644	-0.18282218	-0.18056771	-0.24182533	0.1867583	0.25041452	-0.17185366	-0.19493134	-0.27466086
-0.5606787	0.55121964	0.610118	-0.5159479	-0.5026688	0.5046196	0.5305072	0.61014354	-0.5094638	-0.55969214	-0.55192906	0.54216814	0.5623164	-0.561325	-0.53677624	-0.5629371
-0.5614842	0.5463356	0.52206653	-0.55218333	-0.54078126	0.5459427	0.5100319	0.51141626	-0.5044564	-0.49737993	-0.5162592	0.5199392	0.5247207	-0.5012927	-0.5878105	-0.5705595
0.48434952	-0.49247515	-0.4895484	0.46863693	0.45882776	-0.49032128	-0.48872915	-0.50305134	0.43650568	0.5036199	0.5613043	-0.40217423	-0.48516268	0.5136034	0.4757018	0.41361696
0.13694206	-0.21442065	-0.16737029	0.19839379	0.19641797	-0.16612163	-0.17006457	-0.20277666	0.16873892	0.14392942	0.23023674	-0.105545454	-0.16037866	0.14549379	0.20970191	0.07246504
-0.45479006	0.5520955	0.55791813	-0.48920757	-0.5368034	0.42850304	0.4944193	0.5887552	-0.5223627	-0.506232	-0.57586247	0.49878743	0.5421281	-0.44333735	-0.49830294	-0.48180264
0.4623698	-0.46227583	-0.581234	0.4881814	0.46508306	-0.49964908	-0.4894132	-0.50666845	0.43275625	0.46248195	0.5452072	-0.3508566	-0.44737777	0.50288284	0.5308164	0.3354368
-0.039090388	-0.013062597	0.047546886	0.025209956	-0.07657986	-0.09429042	-0.05839917	0.0029925678	-0.03791648	0.0021062235	-0.012190445	0.06324222	0.032359708	0.08309019	-0.03042922	-0.10742092
-0.4321122	0.40086675	0.43959293	-0.4120661	-0.4059172	0.39980006	0.40273184	0.45373932	-0.46994844	-0.36611885	-0.4895285	0.43168253	0.41436148	-0.43458724	-0.42720947	-0.36391723
-0.27579546	0.25485766	0.2464128	-0.25194386	-0.2666647	0.20772655	0.25481415	0.31240416	-0.2706462	-0.26951715	-0.3215752	0.28411135	0.29456657	-0.29075703	-0.23327017	-0.2660001
-0.5430505	0.56223446	0.5546866	-0.58107483	-0.5469706	0.53015584	0.55487794	0.5660662	-0.55783695	-0.57496595	-0.5988009	0.5046933	0.60314506	-0.6081952	-0.57111955	-0.5194793
-0.20844556	0.16823122	0.21174671	-0.22246532	-0.137691	0.1259399	0.12729843	0.22983213	-0.14420043	-0.17920814	-0.22321823	0.12786207	0.1912945	-0.179697	-0.24931821	-0.2082043
0.5351791	-0.51577115	-0.57438433	0.45188922	0.44320577	-0.52071697	-0.42629445	-0.6458617	0.49966276	0.5258635	0.58873004	-0.3524495	-0.48408473	0.51658565	0.5411433	0.3613761
-0.3666421	0.2997017	0.33866242	-0.39497387	-0.37533304	0.3265253	0.25392583	0.398143	-0.34000647	-0.3482468	-0.41498503	0.39564225	0.36109078	-0.28045896	-0.35784453	-0.38106167
-0.20151159	0.21670444	0.25089216	-0.27659017	-0.22759497	0.20760317	0.1662904	0.22415641	-0.25868282	-0.21771483	-0.2935816	0.27844623	0.19062616	-0.17074938	-0.23975563	-0.23036715
0.31204847	-0.23155475	-0.30083522	0.30028096	0.23650822	-0.30564398	-0.21912435	-0.3615442	0.2784656	0.2997779	0.3312142	-0.13586642	-0.27133343	0.27687344	0.33819157	0.0915311
-0.12720485	0.2126148	0.1392434	-0.15351506	-0.17638768	0.13044465	0.17516029	0.21207695	-0.1408477	-0.20583919	-0.1844611	0.19989358	0.14078276	-0.20134576	-0.19069327	-0.13984305
0.12528586	-0.13906547	-0.087738365	0.112508476	0.10778042	-0.18374829	-0.1269223	-0.14149211	0.11196346	0.16938697	0.18478018	-0.14479488	-0.11813524	0.11726604	0.16556181	0.07538758
-0.23030612	0.19964297	0.2052514	-0.1950369	-0.21375287	0.24256575	0.18974562	0.184008	-0.20604628	-0.24869677	-0.19743451	0.17636853	0.20543653	-0.16107069	-0.24402373	-0.17853908
-0.47765553	0.4500038	0.49814627	-0.45393693	-0.4546113	0.4828364	0.5001794	0.52221584	-0.49643645	-0.4783537	-0.51829326	0.4285565	0.4434935	-0.50202596	-0.48610803	-0.41118112
0.34251568	-0.36681363	-0.37914762	0.3843725	0.32556978	-0.3729416	-0.33742115	-0.43002957	0.40444258	0.32862726	0.33413804	-0.28912258	-0.3721597	0.3359856	0.3321607	0.34854904
-0.4770234	0.52426624	0.5338419	-0.46172744	-0.44831988	0.43105844	0.5054631	0.46738303	-0.4913203	-0.45978513	-0.5293549	0.4691847	0.46338454	-0.5087474	-0.45810956	-0.51815903
-0.35254678	0.41939273	0.4666443	-0.3443551	-0.3641954	0.32473722	0.34342825	0.38322458	-0.37017322	-0.36631578	-0.46718857	0.35010892	0.36675125	-0.39287725	-0.35242558	-0.32068428
-0.1996832	0.2208679	0.16240479	-0.16862856	-0.16863318	0.14557232	0.15845227	0.16707519	-0.16085857	-0.13027631	-0.2323397	0.2175006	0.1296832	-0.161704	-0.16199055	-0.19249773
-0.19499864	0.24893206	0.30879855	-0.20113818	-0.23975609	0.17842582	0.14883272	0.25008327	-0.25542766	-0.21168214	-0.22739962	0.22525555	0.24758379	-0.20127784	-0.24659441	-0.27956957
0.6466202	-0.638756	-0.765853	0.6692675	0.6641688	-0.67134136	-0.64459914	-0.8084038	0.62978095	0.69563407	0.7778889	-0.54688567	-0.62241733	0.7324998	0.70105934	0.51488566
0.29896137	-0.24794869	-0.34323916	0.22511752	0.27045718	-0.34488994	-0.27089134	-0.32981208	0.2754808	0.29801118	0.265723	-0.2286436	-0.27800304	0.26440606	0.29326656	0.22250617
-0.058805864	0.05308694	0.06159812	-0.042192373	-0.007255517	-0.047825437	-0.02884335	0.022325033	-0.018285751	-0.0358376	-0.05920103	0.09374546	-0.0010709253	-0.0131310085	-0.041946046	-0.07689682
-0.4183974	0.41765413	0.43086654	-0.39914548	-0.3635034	0.3958769	0.4124792	0.40567634	-0.3513545	-0.34032091	-0.4281826	0.39439565	0.37557727	-0.387424	-0.37965608	-0.4145113
-0.2079509	0.26585227	0.30468518	-0.26032984	-0.26143268	0.21229878	0.27363548	0.24563421	-0.26153865	-0.26610807	-0.27484244	0.18240005	0.2732468	-0.22553541	-0.20365624	-0.244389
0.14046207	-0.20699514	-0.20346515	0.13429898	0.17849556	-0.25035423	-0.18079679	-0.20947179	0.124626294	0.17978095	0.19062756	-0.13999863	-0.19698334	0.23451377	0.16221474	0.1371652
-0.48054984	0.4818923	0.5560949	-0.43044555	-0.44523177	0.4924151	0.4877677	0.5321866	-0.5012386	-0.44342694	-0.52480084	0.42206645	0.50179815	-0.4563741	-0.49250653	-0.47883162
-0.5961216	0.5798847	0.6198141	-0.6479907	-0.5602429	0.6223692	0.5404004	0.6656324	-0.5809451	-0.6377558	-0.62500834	0.63238025	0.65049267	-0.6105719	-0.6523865	-0.5742563
0.09636852	-0.18187477	-0.18422103	0.08900299	0.08323925	-0.13759896	-0.08748063	-0.23770922	0.111897655	0.11336644	0.26019397	-0.0352622	-0.08719038	0.1396191	0.16703156	0.06715579
0.19448765	-0.21353129	-0.28121766	0.1965353	0.26141015	-0.2278322	-0.19602312	-0.2730422	0.24795711	0.2067333	0.27908784	-0.22326627	-0.21791631	0.22464386	0.26065838	0.24179852
-0.5563939	0.544808	0.62760293	-0.5843364	-0.5420453	0.5666438	0.52924585	0.6703948	-0.57222253	-0.5143262	-0.6439477	0.4923721	0.567721	-0.5530263	-0.6290128	-0.5572834
-0.13332385	0.14068255	0.17748743	-0.16959044	-0.113134146	0.13606563	0.081750095	0.097488694	-0.18451041	-0.12390857	-0.10192541	0.22556281	0.15636323	-0.12514496	-0.13613202	-0.22640711
-0.032438543	-0.012343215	-0.09942501	0.005831909	-0.054254223	-0.038592793	-0.011246698	-0.072798036	0.05032888	0.057556365	0.09984473	0.01883493	-0.03737888	0.05585522	0.0087235505	-0.0335237
-0.40940076	0.45868176	0.4162174	-0.4621407	-0.42192656	0.3684744	0.4361698	0.4570704	-0.46385407	-0.41598442	-0.44061998	0.46245646	0.45913807	-0.42991868	-0.37560618	-0.44882646
0.0925451	-0.10364247	-0.164439	0.11215489	0.09752076	-0.1254981	-0.15243532	-0.08998792	0.17629011	0.17017539	0.16966386	-0.15076858	-0.19043733	0.08673319	0.17158091	0.12956573
-0.45701322	0.43710408	0.51960194	-0.4168501	-0.43138313	0.3514107	0.35456365	0.5921067	-0.43695635	-0.4475634	-0.58491725	0.39971983	0.40453842	-0.3582277	-0.5123193	-0.37832895
-0.43711868	0.44596845	0.42639694	-0.41322798	-0.44378015	0.32281506	0.3824325	0.5184179	-0.4347157	-0.3766139	-0.52522206	0.49788192	0.43841764	-0.3977548	-0.4733062	-0.45158628
-0.33791578	0.31692085	0.2682115	-0.33001056	-0.26798877	0.24684046	0.26051864	0.2751564	-0.34279191	-0.26339313	-0.35291952	0.28199196	0.26878902	-0.2966652	-0.2778988	-0.2673615
0.21725923	-0.22355698	-0.25903767	0.16855213	0.23154616	-0.20580366	-0.25709435	-0.1783438	0.2408286	0.22565262	0.21082607	-0.20227908	-0.23085989	0.25265068	0.23370937	0.23943219
0.39513412	-0.32180485	-0.39468497	0.3654108	0.36194912	-0.3373767	-0.33825517	-0.36535257	0.40099433	0.37032506	0.4285233	-0.34078595	-0.33300516	0.36201984	0.4242044	0.34335318
-0.39653164	0.31992745	0.3485659	-0.40511537	-0.31021288	0.36655205	0.30377007	0.34867412	-0.32002807	-0.3429021	-0.3788529	0.3383948	0.31355017	-0.31909877	-0.3623495	-0.3466672
-0.2560008	0.23415223	0.32114202	-0.18254831	-0.2194202	0.24021244	0.17398569	0.25653517	-0.2137037	-0.22931437	-0.27877104	0.17477182	0.20579082	-0.21868262	-0.20362148	-0.1830345
-0.051266078	0.0717922	0.05333718	-0.053083844	-0.1349054	-0.081758246	-0.06056969	0.0974589	-0.029693907	-0.029361127	-0.09698062	0.1573062	0.08614878	-0.0035856368	-0.02939837	-0.10169456
0.13021183	-0.07319399	-0.13734253	0.111783594	0.10686389	-0.06575652	-0.124553	-0.22012405	0.056639597	0.10839183	0.15695272	0.0006013572	-0.09128001	0.104796425	0.18277146	-0.016068533
-0.4516965	0.41738203	0.5048052	-0.4212356	-0.47603938	0.38588348	0.42297858	0.4800779	-0.5119841	-0.4080432	-0.5015693	0.4966447	0.49910846	-0.45806772	-0.46787688	-0.48301485
-0.2327437	0.23356168	0.26045895	-0.2784064	-0.19718681	0.25703925	0.22655797	0.2950833	-0.21201418	-0.2214374	-0.27102172	0.2491626	0.21947351	-0.20830053	-0.24131723	-0.26572856
0.2547215	-0.1842209	-0.27372652	0.18752696	0.17881475	-0.20925616	-0.18889175	-0.2935083	0.18398514	0.22648787	0.24218427	-0.12668231	-0.16171257	0.18147255	0.17818753	0.14802118
-0.5223045	0.55505115	0.58467627	-0.5307048	-0.5235394	0.56389034	0.58355093	0.5599085	-0.6092668	-0.5971643	-0.64180577	0.51336277	0.5681435	-0.5433206	-0.6224465	-0.53524256
0.1998133	-0.25774506	-0.20706068	0.2674834	0.25194472	-0.2553623	-0.20678286	-0.25302228	0.2514101	0.26067618	0.26742393	-0.24702464	-0.21750246	0.23223226	0.20397963	0.25744534
0.1813084	-0.21182305	-0.24942374	0.16262645	0.22406547	-0.22436315	-0.21060927	-0.2638968	0.25166047	0.25627267	0.27058947	-0.15195535	-0.20100568	0.18552625	0.24593353	0.13209775
0.056294292	-0.08602083	-0.16089495	0.02325301	0.032692432	-0.07121988	-0.071150154	-0.13571295	0.10927172	0.10210308	0.1667865	0.05327813	-0.064504415	0.07781912	0.095309496	-0.06141358
-0.06430856	0.037196897	0.029098213	-0.07569257	-0.058875933	-0.010325004	0.008173851	-0.037382346	-0.07951945	-0.06666208	-0.056583118	0.078330345	0.027988242	0.012084854	0.014121227	-0.07140106
0.07413232	-0.121536225	-0.08080692	0.038262524	0.05144393	-0.09420743	-0.09579868	-0.15401138	0.03001739	0.10258535	0.13449262	-0.026416415	-0.063631654	0.12335524	0.07667985	0.049021065
0.2313897	-0.2785368	-0.3019043	0.27734968	0.2325463	-0.29547852	-0.2544741	-0.30005166	0.28976712	0.3095271	0.3175123	-0.2783172	-0.23401886	0.21739072	0.29816118	0.31608096
-0.63541186	0.67007625	0.66654116	-0.6683822	-0.6818203	0.6151336	0.59932727	0.6727768	-0.6643464	-0.6176948	-0.67453086	0.6827999	0.639425	-0.63392115	-0.621845	-0.60902095
-0.61029106	0.6592148	0.64265925	-0.6563712	-0.63627	0.65792185	0.62442267	0.6649025	-0.62219214	-0.61843973	-0.6803073	0.616226	0.61408883	-0.64286304	-0.6859844	-0.63596976
-0.32410163	0.31228033	0.3827282	-0.3466793	-0.37387702	0.28925416	0.3632447	0.4094749	-0.35248244	-0.32668164	-0.3375086	0.36223248	0.3789004	-0.3532832	-0.31871507	-0.40086466
-0.26819408	0.29184833	0.2965283	-0.27546743	-0.18753572	0.23285185	0.19131446	0.31217182	-0.23499152	-0.28070205	-0.29001698	0.23763643	0.28862432	-0.26908702	-0.29705587	-0.25182915
-0.47165647	0.539844	0.6104426	-0.4716445	-0.45916	0.4941764	0.49128327	0.5579252	-0.50220335	-0.4434047	-0.58784145	0.5093463	0.49188727	-0.4321046	-0.4978511	-0.46510136
-0.39702833	0.4229355	0.47079512	-0.43054894	-0.3999715	0.38935587	0.35841995	0.536225	-0.46103278	-0.42592332	-0.44180343	0.41271955	0.4028588	-0.45135108	-0.40934205	-0.41384286
0.2962208	-0.35548118	-0.46373904	0.29129967	0.23322892	-0.27780128	-0.31606033	-0.43959472	0.33454448	0.30670896	0.48866552	-0.10636346	-0.2665741	0.287677	0.39869392	0.102457814
0.33152142	-0.33789876	-0.43973622	0.27729687	0.2591284	-0.3537108	-0.3092706	-0.48329398	0.37315395	0.34795994	0.47136882	-0.20319515	-0.36994347	0.36433604	0.36071903	0.25015372
0.21908514	-0.14615685	-0.18040983	0.19511917	0.13321038	-0.14850412	-0.14367478	-0.23312303	0.18248844	0.21066222	0.13786924	-0.13487145	-0.13786519	0.22714053	0.14109685	0.14063369
-0.18857603	0.14193702	0.13193744	-0.14964502	-0.0916112	0.13369943	0.14444941	0.13737988	-0.16535535	-0.106015705	-0.14319228	0.07882005	0.08080136	-0.12814286	-0.18641628	-0.12760313
-0.08509966	0.13129199	0.11313709	-0.14116901	-0.16710939	0.08354121	0.09515275	0.12605429	-0.119933605	-0.14163463	-0.16253719	0.20170972	0.13938902	-0.05652972	-0.18711007	-0.20506614
-0.10380418	0.18058364	0.121551536	-0.14774221	-0.10431394	0.17842816	0.15987608	0.123567246	-0.15104696	-0.11964042	-0.11050646	0.1608354	0.11365684	-0.15167235	-0.124764584	-0.191167
-0.63754207	0.66920936	0.7188127	-0.64694244	-0.63347113	0.64763254	0.6554525	0.7042315	-0.7182072	-0.6730985	-0.696552	0.7000819	0.7079532	-0.6282425	-0.69891286	-0.6701584
0.11394736	-0.11026815	-0.03514654	0.01797511	0.02243401	-0.12362915	-0.11860491	-0.10659173	0.06397017	0.05937312	0.04483692	-0.07750048	-0.083477974	0.07213999	0.04072218	0.0146474065
-0.3660944	0.37655655	0.3838263	-0.41407353	-0.37909058	0.3907325	0.3515627	0.43683526	-0.4209136	-0.42061096	-0.44865248	0.4277282	0.44471565	-0.40410742	-0.40874147	-0.4033756
-0.67652565	0.72184646	0.70990044	-0.6824984	-0.64466196	0.6445973	0.6823667	0.67044556	-0.7309844	-0.6941361	-0.7386861	0.69202507	0.7301403	-0.64301884	-0.6467568	-0.6403204
-0.44842285	0.49222523	0.557817	-0.5288295	-0.4713093	0.42525232	0.45220184	0.5445479	-0.5046482	-0.51885426	-0.57485074	0.44720516	0.50850374	-0.5060776	-0.5507351	-0.46148378
-0.7138012	0.7117829	0.7110905	-0.6482011	-0.6628435	0.64998925	0.63393396	0.70949143	-0.6939587	-0.72956014	-0.70015776	0.6595772	0.721788	-0.63330173	-0.66998714	-0.7200425
0.18896084	-0.15844356	-0.14245811	0.19103526	0.14926967	-0.22930434	-0.21074422	-0.1638375	0.11686473	0.19642809	0.14847331	-0.03629351	-0.108008444	0.24049635	0.2153752	0.043652274
0.4681613	-0.4087198	-0.5460755	0.45804653	0.37460065	-0.44598737	-0.4514697	-0.59644866	0.4435864	0.49417055	0.55075806	-0.27300954	-0.4594246	0.49585143	0.53264016	0.3511043
